Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
172178.0,90.0,2.0,3.0,-34.88748,-56.063147,5,2019
148580.0,140.0,2.0,,-34.907789,-56.205926,5,2019
104006.0,35.0,1.0,1.0,-34.887013,-56.163096,5,2019
124982.0,61.0,1.0,2.0,-34.882041,-56.152904,5,2019
126730.0,60.0,1.0,,-34.909162,-56.143484,5,2019
139840.0,53.0,1.0,1.0,-34.906557,-56.142325,5,2019
100510.0,37.0,1.0,,-34.906786,-56.14224,5,2019
139840.0,40.0,1.0,1.0,-34.906346,-56.142368,5,2019
288420.0,98.0,2.0,3.0,-34.942704,-54.943546,5,2019
1026.95,111.0,3.0,5.0,-34.907672,-56.208495,5,2019
1172.034,134.0,3.0,5.0,-34.907515,-56.208591,5,2019
1028.698,107.0,3.0,5.0,-34.907594,-56.208686,5,2019
1485.8,153.0,2.0,6.0,-34.906499,-56.207733,5,2019
961.4,100.0,3.0,2.0,-34.863623,-56.030205,5,2019
961.4,60.0,1.0,1.0,-34.920651,-56.156788,5,2019
19228.0,55.0,1.0,1.0,-34.903108,-56.156359,5,2019
1616.9,118.0,2.0,2.0,-34.874718,-56.034307,5,2019
1835.4,136.0,3.0,3.0,-34.865264,-56.070346,5,2019
874.0,80.0,,2.0,-34.906698,-56.141939,5,2019
1048.8,80.0,2.0,2.0,-34.909302,-56.140437,5,2019
1748.0,160.0,,4.0,-34.927047,-56.157979,5,2019
1048.8,60.0,1.0,1.0,-34.921918,-56.151155,5,2019
1223.6,84.0,2.0,2.0,-34.922297,-56.155533,5,2019
4370.0,20.0,,,-34.904363,-56.181959,5,2019
2272.4,20.0,,,-34.905685,-56.1362,5,2019
740.0,140.0,1.0,3.0,-34.890366,-56.095891,5,2019
260.0,40.0,1.0,1.0,-34.773486,-55.762138,5,2019
900.0,164.0,2.0,4.0,-34.889266,-56.15667,5,2019
300.0,50.0,1.0,1.0,-34.84991,-56.144943,5,2019
540.0,90.0,1.0,2.0,-34.849075,-55.992229,5,2019
500.0,30.0,1.0,1.0,-34.889733,-56.058361,5,2019
1040.0,178.0,4.0,7.0,-34.904314,-56.208865,5,2019
520.0,89.0,2.0,3.0,-34.903957,-56.207876,5,2019
480.0,48.0,1.0,1.0,-34.892047,-56.128453,5,2019
218.0,20.0,,,-34.909971,-56.197515,5,2019
420.0,52.0,1.0,1.0,-34.908634,-56.188931,5,2019
360.0,65.0,1.0,1.0,-34.906733,-56.177473,5,2019
570.0,80.0,2.0,2.0,-34.915426,-56.158934,5,2019
460.0,65.0,2.0,2.0,-34.909647,-56.162667,5,2019
630.0,87.0,2.0,3.0,-34.912883,-56.154846,5,2019
420.0,56.0,1.0,2.0,-34.906065,-56.15608,5,2019
560.0,98.0,2.0,2.0,-34.878899,-56.069798,5,2019
278.0,28.0,1.0,,-34.915848,-56.165071,5,2019
336.0,40.0,1.0,1.0,-34.892566,-56.17419,5,2019
320.0,38.0,,1.0,-34.874524,-56.165843,5,2019
370.0,50.0,1.0,1.0,-34.891246,-56.15608,5,2019
440.0,50.0,,1.0,-34.903337,-56.139107,5,2019
270.0,26.0,1.0,,-34.907015,-56.14328,5,2019
280.0,10.0,1.0,,-34.92024,-56.152634,5,2019
300.0,45.0,,,-34.920256,-56.149964,5,2019
54188.0,80.0,1.0,3.0,-34.817468,-55.96236,10,2019
48070.0,20.0,,,-34.9035060145,-55.0159667705,10,2019
220073.2,73.0,1.0,1.0,-34.907279,-56.133678,10,2019
148580.0,40.0,1.0,1.0,-34.903455,-56.12834,10,2019
244720.0,150.0,2.0,3.0,-34.88748,-56.099281,10,2019
17480.0,20.0,,,-34.861956,-56.13323,10,2019
65550.0,160.0,1.0,2.0,-34.871778,-56.140759,10,2019
139840.0,70.0,1.0,3.0,-34.90881,-56.185155,10,2019
218500.0,20.0,,,-34.8783584,-56.0479394,10,2019
113121.82,10.0,,1.0,-34.905728,-56.166815,10,2019
120612.0,68.0,1.0,2.0,-34.910605,-56.171701,10,2019
157426.628,87.0,1.0,2.0,-34.905853,-56.166968,10,2019
147843.218,67.0,1.0,,-34.905791,-56.166739,10,2019
104006.0,138.0,2.0,3.0,-34.869894,-56.156681,10,2019
96140.0,57.0,1.0,2.0,-34.897054,-56.143742,10,2019
326.0,40.0,1.0,1.0,-34.893534,-56.140952,10,2019
356.0,55.0,1.0,2.0,-34.89987,-56.186743,10,2019
360.0,70.0,2.0,1.0,-34.900328,-56.171594,10,2019
360.0,70.0,2.0,1.0,-34.900275,-56.171594,10,2019
500.0,51.0,1.0,2.0,-34.905044,-56.182365,10,2019
280.0,42.0,1.0,2.0,-34.89899,-56.184897,10,2019
300.0,60.0,1.0,2.0,-34.898568,-56.183052,10,2019
460.0,54.0,1.0,2.0,-34.903108,-56.174984,10,2019
520.0,70.0,1.0,2.0,-34.895588,-56.118613,10,2019
880.0,189.0,1.0,3.0,-34.834377,-56.215153,10,2019
230.0,120.0,1.0,,-34.861479,-56.223139,10,2019
460.0,104.0,1.0,1.0,-34.875228,-56.199403,10,2019
340.0,90.0,1.0,,-34.907895,-56.197171,10,2019
200.0,80.0,1.0,2.0,-34.761261,-56.403373,10,2019
220.0,23.0,1.0,,-34.9086594,-56.1575717,10,2019
258.0,28.0,1.0,,-34.9088889729,-56.194767952,10,2019
25346.0,52.0,1.0,,-34.8462539035,-56.1412350093,10,2019
109250.0,45.0,1.0,1.0,-34.9090031,-56.1937572,10,2019
106628.0,49.0,1.0,1.0,-34.901961,-56.173551,10,2019
93518.0,49.0,1.0,1.0,-34.901961,-56.173551,10,2019
91770.0,48.0,1.0,1.0,-34.8948720488,-56.1743831635,10,2019
284050.0,86.0,2.0,,-34.9213640464,-56.1516809464,10,2019
117990.0,73.0,1.0,,-34.907085297,-56.1979007721,10,2019
1311.0,106.0,2.0,2.0,-34.9106289,-56.1524015,10,2019
144210.0,67.0,1.0,2.0,-34.8774519263,-55.2793455303,10,2019
131100.0,58.0,1.0,2.0,-34.8839331389,-56.086717844,10,2019
49818.0,49.0,1.0,2.0,-34.8750056,-56.1180857,10,2019
91770.0,60.0,1.0,2.0,-34.8882916,-56.1678369,10,2019
152950.0,61.0,2.0,2.0,-34.903583413,-56.1466813087,10,2019
203642.0,68.0,2.0,2.0,-34.944434,-54.929576,10,2019
14683.2,160.0,3.0,3.0,-34.916332,-54.851775,10,2019
157320.0,75.0,1.0,3.0,-34.9043401141,-56.1676239967,10,2019
108376.0,90.0,1.0,2.0,-34.89188,-56.126962,4,2019
42826.0,20.0,,,-34.863364,-55.054522,4,2019
39330.0,20.0,,,-34.896911,-55.239342,4,2019
131100.0,20.0,,,-34.812836,-56.173568,4,2019
76038.0,36.0,1.0,2.0,-34.904669,-56.188216,4,2019
87400.0,36.0,1.0,2.0,-34.904622,-56.188102,4,2019
76038.0,36.0,1.0,2.0,-34.904669,-56.188102,4,2019
301530.0,106.0,2.0,5.0,-34.914892,-56.164834,4,2019
196650.0,64.0,1.0,3.0,-34.915004,-56.165115,4,2019
1398.4,150.0,2.0,6.0,-34.906513,-56.201839,4,2019
1223.6,92.0,2.0,3.0,-34.914863,-56.164742,4,2019
1616.9,175.0,2.0,2.0,-34.922988,-56.15433,4,2019
2228.7,119.0,2.0,2.0,-34.92034,-56.16429,4,2019
253460.0,76.0,,2.0,-34.903383,-56.12856,4,2019
874.0,40.0,1.0,1.0,-34.899765,-56.135759,4,2019
253460.0,74.0,2.0,2.0,-34.909408,-56.135373,4,2019
184333.592,89.0,2.0,3.0,-34.877799,-56.196742,4,2019
85652.0,35.0,1.0,1.0,-34.877667,-56.197987,4,2019
1048.8,100.0,2.0,3.0,-34.909478,-56.14489,4,2019
122360.0,45.0,1.0,1.0,-34.912875,-56.147926,4,2019
227240.0,124.0,2.0,2.0,-34.920106,-56.151123,4,2019
288420.0,150.0,3.0,3.0,-34.909558,-56.140405,4,2019
23598.0,10.0,2.0,1.0,-34.912083,-56.148806,4,2019
140900.162,77.0,2.0,3.0,-34.881284,-56.154943,4,2019
126030.8,62.0,1.0,1.0,-34.888114,-56.159041,4,2019
183540.0,104.0,1.0,2.0,-34.888131,-56.159084,4,2019
171828.4,81.0,1.0,2.0,-34.891141,-56.156187,4,2019
175936.2,73.0,1.0,2.0,-34.891141,-56.15623,4,2019
1311.0,125.0,3.0,3.0,-34.874841,-56.048255,4,2019
135470.0,51.0,1.0,1.0,-34.918795,-56.158011,4,2019
120612.0,50.0,1.0,1.0,-34.89947,-56.175268,4,2019
115368.0,50.0,1.0,1.0,-34.89947,-56.175268,4,2019
117116.0,50.0,1.0,1.0,-34.899721,-56.175606,4,2019
65550.0,32.0,1.0,1.0,-34.911106,-56.191706,4,2019
138966.0,64.0,1.0,1.0,-34.943152,-54.94322,4,2019
127604.0,98.0,2.0,2.0,-34.888118,-56.184087,4,2019
127604.0,81.0,2.0,2.0,-34.887324,-56.183799,4,2019
124108.0,72.0,2.0,2.0,-34.887622,-56.183824,4,2019
118427.0,78.0,1.0,2.0,-34.887497,-56.183712,4,2019
125856.0,84.0,1.0,2.0,-34.886623,-56.182619,4,2019
135508.456,82.0,1.0,2.0,-34.901472,-56.184264,4,2019
135470.0,74.0,1.0,2.0,-34.899332,-56.175229,4,2019
133722.0,60.0,1.0,2.0,-34.899247,-56.175269,4,2019
133914.28,84.0,2.0,2.0,-34.904789,-56.182827,4,2019
142462.0,60.0,1.0,2.0,-34.899247,-56.175269,4,2019
141588.0,59.0,1.0,2.0,-34.899649,-56.17582,4,2019
196650.0,81.0,1.0,2.0,-34.89392,-56.107029,4,2019
104880.0,58.0,1.0,2.0,-34.770238,-55.769898,4,2019
116242.0,69.0,1.0,2.0,-34.873529,-56.15948,4,2019
115368.0,68.0,1.0,2.0,-34.873367,-56.15984,4,2019
112746.0,66.0,1.0,2.0,-34.873369,-56.159838,4,2019
118427.0,53.0,1.0,2.0,-34.873247,-56.160029,4,2019
253460.0,88.0,2.0,,-34.9194594769,-56.1563614011,4,2019
201020.0,120.0,3.0,3.0,-34.449009,-57.791657,4,2019
226366.0,90.0,2.0,3.0,-34.905292,-56.15098,4,2019
109250.0,73.0,2.0,3.0,-34.898181,-54.991347,4,2019
109250.0,107.0,2.0,3.0,-34.897345,-54.990948,4,2019
158849.5,103.0,2.0,3.0,-34.886864,-56.183374,4,2019
154610.6,102.0,2.0,3.0,-34.887617,-56.183859,4,2019
159942.0,88.0,1.0,3.0,-34.887497,-56.183712,4,2019
174363.0,92.0,2.0,3.0,-34.899379,-56.175462,4,2019
196650.0,76.0,2.0,3.0,-34.910213,-56.158201,4,2019
170255.2,129.0,2.0,3.0,-34.889415,-56.180863,4,2019
109250.0,115.0,2.0,4.0,-34.858376,-56.135544,4,2019
131100.0,114.0,2.0,4.0,-34.896991,-54.993977,4,2019
358340.0,198.0,2.0,4.0,-34.926342,-54.928665,4,2019
228988.0,93.0,2.0,4.0,-34.910238,-56.158249,4,2019
218500.0,26.0,3.0,5.0,-34.785881,-56.166923,4,2019
2185.0,200.0,3.0,5.0,-34.910396,-56.149731,4,2019
300.0,60.0,1.0,2.0,-34.86956,-56.14018,4,2019
270.0,50.0,1.0,2.0,-34.876135,-56.138549,4,2019
380.0,90.0,1.0,2.0,-34.845508,-56.125846,4,2019
260.0,40.0,1.0,1.0,-34.872429,-56.101148,4,2019
200.0,40.0,1.0,1.0,-34.862905,-56.144342,4,2019
196.0,35.0,1.0,1.0,-34.862834,-56.144836,4,2019
290.0,50.0,1.0,2.0,-34.90712,-56.174812,4,2019
560.0,93.0,2.0,5.0,-34.90712,-56.174812,4,2019
290.0,50.0,1.0,2.0,-34.90698,-56.175027,4,2019
266.0,70.0,1.0,2.0,-34.801999,-56.225528,4,2019
230.0,15.0,1.0,1.0,-34.799074,-56.235763,4,2019
530.0,90.0,1.0,3.0,-34.903495,-56.17722,4,2019
530.0,90.0,1.0,3.0,-34.903417,-56.176838,4,2019
570.0,55.0,1.0,1.0,-34.894907,-56.091771,4,2019
980.0,125.0,3.0,3.0,-34.895963,-56.098423,4,2019
280.0,50.0,1.0,2.0,-34.868433,-56.149707,4,2019
210.0,60.0,1.0,1.0,-34.872553,-56.127938,4,2019
480.0,85.0,1.0,2.0,-34.909188,-56.185101,4,2019
540.0,38.0,1.0,1.0,-34.913136,-56.152363,4,2019
220.0,30.0,1.0,1.0,-34.768445,-55.761409,4,2019
270.0,45.0,1.0,2.0,-34.876892,-56.158955,4,2019
378.0,45.0,1.0,1.0,-34.89012,-56.146789,4,2019
440.0,40.0,1.0,1.0,-34.922776,-56.154901,4,2019
340.0,25.0,1.0,,-34.920079,-56.151087,4,2019
300.0,55.0,1.0,,-34.8244080684,-56.1012017727,4,2019
440.0,57.0,1.0,,-34.8689260708,-56.1689758301,4,2019
440.0,56.0,1.0,,-34.8871982436,-56.1287212372,4,2019
560.0,62.0,2.0,2.0,-34.903178,-56.131082,4,2019
350.0,82.0,1.0,2.0,-34.877389,-56.163376,4,2019
74290.0,34.0,1.0,,-33.387258,-56.514911,6,2019
66948.4,32.0,1.0,,-34.897735,-56.16623,6,2019
297160.0,72.0,1.0,1.0,-34.90998,-56.134429,6,2019
139840.0,62.0,1.0,2.0,-34.90926,-56.155543,6,2019
266570.0,94.0,2.0,2.0,-34.878305,-56.069896,6,2019
500.0,68.0,1.0,2.0,-34.907973,-56.181383,6,2019
173052.0,100.0,2.0,3.0,-34.90302,-56.178846,1,2020
171304.0,113.0,1.0,,-34.9158613661,-56.164512964,1,2020
380.0,52.0,1.0,1.0,-34.899446,-56.165753,1,2020
430.0,45.0,1.0,1.0,-34.902,-56.175821,1,2020
640.0,72.0,2.0,2.0,-34.902281,-56.150844,1,2020
360.0,80.0,1.0,2.0,-34.909529,-56.171264,1,2020
540.0,100.0,2.0,3.0,-34.917449,-56.160908,1,2020
360.0,60.0,1.0,,-34.8817592642,-56.1933410168,1,2020
460.0,57.0,1.0,,-34.9101999125,-56.1546850204,1,2020
380.0,58.0,1.0,1.0,-34.908996,-56.209211,1,2020
38456.0,20.0,,,-34.795877,-55.924775,3,2019
122360.0,43.0,,2.0,-34.908141,-56.197472,3,2019
152950.0,70.0,,2.0,-34.890302,-56.124489,3,2019
297160.0,139.0,,4.0,-34.916134,-56.156423,3,2019
34086.0,25.0,,,-34.906557,-56.205711,3,2019
1442.1,121.0,,3.0,-34.877411,-56.076622,3,2019
226366.0,90.0,,3.0,-34.921436,-56.159656,3,2019
139840.0,42.0,1.0,1.0,-34.91986,-56.151938,3,2019
1223.6,45.0,1.0,1.0,-34.850007,-56.024555,3,2019
104880.0,47.0,1.0,1.0,-34.908836,-56.194178,3,2019
148580.0,73.0,1.0,2.0,-34.908194,-56.197557,3,2019
106628.0,54.0,1.0,1.0,-34.908088,-56.197407,3,2019
114494.0,56.0,1.0,1.0,-34.908176,-56.19745,3,2019
114931.0,53.0,1.0,2.0,-34.897934,-56.178846,3,2019
1048.8,65.0,1.0,2.0,-34.887854,-56.099046,3,2019
157320.0,59.0,1.0,,-34.9168190697,-56.1549907423,3,2019
297160.0,134.0,1.0,3.0,-34.906452,-56.150823,3,2019
78660.0,80.0,1.0,3.0,-34.863327,-56.126533,3,2019
87400.0,10.0,1.0,1.0,-34.88322,-56.191077,3,2019
131100.0,119.0,1.0,2.0,-34.756123,-55.680277,3,2019
201020.0,50.0,1.0,2.0,-34.759278,-55.670922,3,2019
104006.0,52.0,1.0,,-34.908442,-56.136204,3,2019
124982.0,47.0,1.0,,-34.906952,-56.144111,3,2019
109250.0,47.0,1.0,,-34.906895,-56.144145,3,2019
116242.0,44.0,1.0,,-34.906867,-56.144179,3,2019
1040.06,63.0,1.0,1.0,-34.920057,-56.164272,3,2019
699.2,51.0,1.0,1.0,-34.921974,-56.160522,3,2019
139840.0,42.0,1.0,1.0,-34.919719,-56.15211,3,2019
135470.0,58.0,1.0,1.0,-34.942551,-54.932036,3,2019
48070.0,150.0,1.0,3.0,-34.830027,-56.143398,3,2019
50692.0,52.0,1.0,2.0,-34.868331,-56.153475,3,2019
83030.0,10.0,2.0,4.0,-34.802034,-55.933328,3,2019
1704.3,143.0,2.0,3.0,-34.860482,-56.077219,3,2019
161690.0,101.0,2.0,3.0,-34.875573,-55.076241,3,2019
1136.2,97.0,2.0,2.0,-34.862033,-56.030048,3,2019
165186.0,98.0,2.0,3.0,-34.883784,-56.104217,3,2019
1616.9,143.0,2.0,3.0,-34.865335,-56.069026,3,2019
165186.0,98.0,2.0,3.0,-34.882903,-56.104968,3,2019
148580.0,65.0,2.0,2.0,-34.890261,-56.153183,3,2019
1223.6,140.0,2.0,3.0,-34.909285,-56.140673,3,2019
375820.0,170.0,2.0,3.0,-34.960661,-54.945339,3,2019
200146.0,187.0,3.0,4.0,-34.921295,-54.953548,3,2019
240350.0,128.0,3.0,2.0,-34.87294,-56.03272,3,2019
297160.0,120.0,3.0,3.0,-34.874436,-56.19612,3,2019
314640.0,130.0,3.0,3.0,-34.912443,-56.153478,3,2019
700.0,20.0,,,-34.884358,-56.170226,3,2019
390.0,20.0,,,-34.88572,-56.055561,3,2019
190.0,10.0,,,-34.733395,-56.209638,3,2019
160.0,20.0,1.0,,-34.838287,-55.995555,3,2019
258.0,37.0,1.0,,-34.8925796626,-56.1848062277,3,2019
300.0,40.0,1.0,1.0,-34.901058,-56.189586,3,2019
340.0,10.0,1.0,2.0,-34.813557,-56.221225,3,2019
400.0,60.0,1.0,,-34.8988186753,-56.1682730913,3,2019
450.0,70.0,1.0,2.0,-34.894395,-56.118971,3,2019
250.0,25.0,1.0,,-34.866743,-56.134472,3,2019
200.0,30.0,1.0,1.0,-34.873891,-56.134043,3,2019
760.0,135.0,1.0,3.0,-34.912294,-56.159363,3,2019
150.0,10.0,1.0,1.0,-34.729304,-56.206344,3,2019
300.0,30.0,1.0,,-34.917572,-56.157947,3,2019
340.0,30.0,1.0,,-34.917907,-56.156766,3,2019
440.0,40.0,1.0,1.0,-34.924505,-56.159191,3,2019
260.0,121.0,1.0,2.0,-34.824901,-56.144342,3,2019
280.0,50.0,2.0,,-34.757586,-56.223607,3,2019
800.0,157.0,2.0,6.0,-34.896906,-56.167107,3,2019
348.8,76.0,2.0,2.0,-34.9018687,-56.1757714,3,2019
166060.0,106.0,2.0,4.0,-34.891678,-56.164566,3,2019
322506.0,200.0,3.0,4.0,-34.90566,-56.138645,3,2019
126730.0,41.0,1.0,2.0,-34.890639,-56.057246,3,2019
135470.0,69.0,1.0,,-34.9046413,-56.1711131,3,2019
138966.0,69.0,1.0,,-34.9046413,-56.1711131,3,2019
137218.0,69.0,1.0,,-34.9046413,-56.1711131,3,2019
96140.0,38.0,1.0,,-34.8939742,-56.1739411,3,2019
138092.0,58.0,1.0,,-34.9046413,-56.1711131,3,2019
161690.0,101.0,3.0,3.0,-34.900363,-56.171989,3,2019
130226.0,40.0,1.0,1.0,-34.908391,-56.173505,3,2019
227240.0,85.0,2.0,3.0,-34.90949,-56.147214,3,2019
192280.0,140.0,2.0,2.0,-34.913684,-56.148999,3,2019
102258.0,45.0,1.0,,-34.908018,-56.144021,3,2019
96140.0,30.0,1.0,,-34.916552,-56.150072,3,2019
1092.5,10.0,2.0,2.0,-34.877447,-56.076965,3,2019
148580.0,54.0,1.0,1.0,-34.900416,-56.156981,3,2019
152950.0,70.0,1.0,2.0,-34.9066259,-56.1439508,3,2019
139840.0,58.0,1.0,2.0,-34.8745755,-56.1122375,3,2019
121486.0,60.0,1.0,2.0,-34.9089589,-56.1969144,3,2019
235980.0,146.0,2.0,,-34.9048988367,-56.1594969034,3,2019
136344.0,60.0,1.0,3.0,-34.8755854,-56.0883151,3,2019
145958.0,130.0,2.0,3.0,-34.8850203,-56.1300354,3,2019
192280.0,130.0,2.0,3.0,-34.8832611,-56.1701196,3,2019
171304.0,165.0,2.0,3.0,-34.9052411,-56.1473057,3,2019
214130.0,170.0,3.0,3.0,-34.906095,-56.1901905,3,2019
192280.0,80.0,2.0,3.0,-34.8081201,-56.1342931,3,2019
196650.0,130.0,2.0,3.0,-34.9064875584,-56.1981389963,3,2019
103132.0,77.0,1.0,3.0,-34.9039713,-56.1833397,3,2019
218500.0,140.0,2.0,5.0,-34.9057289,-56.1882427,3,2019
209760.0,190.0,2.0,6.0,-34.9094007,-56.1679399,3,2019
210.0,10.0,,,-34.664258,-56.227319,3,2019
60.0,20.0,,,-34.8976,-56.166143,3,2019
336.0,65.0,1.0,2.0,-34.909709,-56.207218,3,2019
350.0,50.0,1.0,2.0,-34.894548,-56.184219,3,2019
450.0,57.0,1.0,2.0,-34.895998,-56.191421,3,2019
280.0,25.0,1.0,,-34.908913,-56.195162,3,2019
460.0,65.0,1.0,2.0,-34.909466,-56.184771,3,2019
300.0,150.0,1.0,1.0,-34.89892,-56.184082,3,2019
318.0,40.0,,1.0,-34.902054,-56.167956,3,2019
540.0,15.0,1.0,2.0,-34.891493,-56.117563,3,2019
580.0,93.0,,2.0,-34.909119,-56.14266,3,2019
216.0,10.0,1.0,2.0,-34.720795,-56.207986,3,2019
150.0,10.0,1.0,2.0,-34.736217,-56.224208,3,2019
180.0,10.0,1.0,1.0,-34.724904,-56.220517,3,2019
500.0,100.0,2.0,,-34.877306,-56.155114,3,2019
280.0,45.0,1.0,1.0,-34.87544,-56.152368,3,2019
700.0,74.0,2.0,2.0,-34.902897,-56.141059,3,2019
390.0,50.0,1.0,2.0,-34.867601,-56.176047,3,2019
310.0,46.0,1.0,,-34.9048196479,-56.1906427145,3,2019
220.0,25.0,1.0,,-34.888199976,-56.17354846,3,2019
310.0,55.0,1.0,,-34.8925137998,-56.184506573,3,2019
131100.0,44.0,1.0,,-34.907092,-56.143999,3,2019
148580.0,80.0,1.0,1.0,-34.907177,-56.144548,3,2019
173926.0,70.0,1.0,1.0,-34.906867,-56.14266,3,2019
182666.0,50.0,1.0,2.0,-34.923994,-56.153877,3,2019
75164.0,55.0,1.0,2.0,-34.865027,-56.153285,3,2019
378.0,39.0,1.0,1.0,-34.889768,-56.146832,3,2019
378.0,40.0,1.0,1.0,-34.889794,-56.146853,3,2019
160.0,30.0,1.0,,-34.773768,-55.738535,3,2020
52440.0,52.0,,,-34.910015,-54.959954,3,2020
96140.0,106.0,1.0,3.0,-34.804625,-56.219698,3,2020
460.0,100.0,1.0,,-34.840295,-56.153526,11,2019
310.0,70.0,1.0,1.0,-34.898049,-56.17714,11,2019
260.0,40.0,1.0,1.0,-34.840343,-56.153553,11,2019
104880.0,45.0,1.0,1.0,-34.771441,-55.769852,11,2019
104880.0,40.0,1.0,1.0,-34.960365,-54.939891,11,2019
201020.0,10.0,1.0,2.0,-34.890296,-56.112242,11,2019
700.0,10.0,1.0,2.0,-34.906593,-56.197987,11,2019
157320.0,10.0,2.0,2.0,-34.90119,-56.171143,11,2019
500.0,68.0,,2.0,-34.905792,-56.161873,11,2019
760.0,95.0,2.0,2.0,-34.903249,-56.159735,11,2019
253460.0,160.0,3.0,3.0,-34.893464,-56.106738,11,2019
360.0,80.0,1.0,3.0,-34.728017,-56.221955,11,2019
400.0,48.0,1.0,1.0,-34.908176,-56.146917,5,2019
450.0,50.0,1.0,2.0,-34.908546,-56.149181,5,2019
480.0,55.0,1.0,2.0,-34.866391,-56.153698,5,2019
660.0,10.0,1.0,4.0,-34.897565,-56.150758,5,2019
190.0,32.0,1.0,,-34.8440972421,-56.150717154,5,2019
460.0,78.0,1.0,2.0,-34.88836,-56.165543,5,2019
240.0,45.0,1.0,1.0,-34.879629,-56.17919,5,2019
390.0,45.0,1.0,1.0,-34.918945,-56.160522,5,2019
80408.0,61.0,1.0,,-34.88923439,-56.1891097719,5,2019
600.0,90.0,2.0,4.0,-34.909197,-56.167259,5,2019
1922.8,135.0,3.0,3.0,-34.867042,-56.070077,5,2019
3059.0,120.0,3.0,,-34.903187,-56.154996,5,2019
380.0,43.0,1.0,1.0,-34.888254,-56.153269,3,2019
380.0,43.0,1.0,1.0,-34.888184,-56.153312,3,2019
786.6,60.0,1.0,1.0,-34.910059,-56.133764,3,2019
917.7,70.0,1.0,1.0,-34.921795,-56.15108,3,2019
1048.8,70.0,1.0,1.0,-34.921725,-56.151037,3,2019
917.7,70.0,1.0,1.0,-34.921725,-56.15108,3,2019
43700.0,10.0,1.0,1.0,-34.902756,-56.186228,2,2020
173926.0,100.0,2.0,4.0,-34.88662,-56.188621,2,2020
83030.0,50.0,1.0,1.0,-34.906015,-56.193034,2,2020
78660.0,25.0,1.0,,-34.902695,-56.177816,2,2020
164312.0,10.0,1.0,2.0,-34.905959,-56.178675,2,2020
56810.0,32.0,,1.0,-34.873539,-56.138098,2,2020
297160.0,10.0,3.0,3.0,-34.915039,-56.150179,2,2020
279680.0,142.0,3.0,3.0,-34.916024,-56.150082,2,2020
96140.0,55.0,1.0,1.0,-34.916978,-56.156629,2,2020
262200.0,10.0,,3.0,-34.914898,-56.149578,2,2020
214130.0,10.0,2.0,2.0,-34.914421,-56.161385,2,2020
231610.0,90.0,2.0,3.0,-34.909443,-56.14696,2,2020
279680.0,190.0,2.0,3.0,-34.912215,-56.146821,2,2020
209760.0,128.0,2.0,2.0,-34.906684,-56.14187,2,2020
279680.0,110.0,2.0,3.0,-34.91437,-56.152561,2,2020
305900.0,119.0,2.0,2.0,-34.876848,-56.05701,2,2020
279680.0,108.0,2.0,2.0,-34.876813,-56.056924,2,2020
207050.6,80.0,1.0,2.0,-34.916571,-56.168059,2,2020
243059.4,85.0,1.0,3.0,-34.916763,-56.168137,2,2020
88221.56,47.0,1.0,1.0,-34.906573,-56.206349,2,2020
179170.0,127.0,1.0,1.0,-34.915679,-56.15938,2,2020
235980.0,10.0,2.0,2.0,-34.92219,-56.152231,2,2020
1922.8,170.0,1.0,3.0,-34.880184,-56.047697,2,2020
280.0,10.0,,1.0,-34.903029,-56.151305,2,2020
4544.8,188.0,4.0,3.0,-34.905947,-56.137129,2,2020
1223.6,55.0,1.0,1.0,-34.909342,-56.134258,2,2020
640.0,10.0,2.0,3.0,-34.922824,-56.160972,2,2020
390.0,56.0,1.0,2.0,-34.897754,-56.193264,2,2020
220.0,45.0,,2.0,-34.798581,-56.22851,2,2020
400.0,69.0,1.0,1.0,-34.896755,-56.09808,2,2020
390.0,50.0,1.0,,-34.887357,-56.106341,2,2020
210.0,30.0,,1.0,-34.851221,-56.163065,2,2020
220.0,10.0,1.0,1.0,-34.877112,-56.191142,2,2020
1005.1,98.0,2.0,2.0,-34.866019,-56.030681,2,2020
3933.0,10.0,,,-34.888078,-56.066408,2,2020
460.0,40.0,1.0,1.0,-34.9115,-56.1672,2,2020
396.0,80.0,1.0,2.0,-34.869789,-56.169738,2,2020
220.0,25.0,1.0,,-34.881284,-56.102543,2,2020
360.0,36.0,1.0,,-34.905977,-56.138999,2,2020
360.0,54.0,,,-34.915443,-56.159577,2,2020
168682.0,80.0,1.0,2.0,-34.893844,-56.130771,1,2020
56810.0,57.0,1.0,2.0,-34.856892,-56.176797,1,2020
128478.0,86.0,2.0,3.0,-34.908452,-56.191319,1,2020
240350.0,110.0,2.0,3.0,-34.849974,-56.025003,8,2019
218500.0,180.0,2.0,3.0,-34.897952,-56.166836,8,2019
305900.0,177.0,2.0,2.0,-34.914012,-56.150499,8,2019
52440.0,10.0,,,-34.717117,-56.185455,8,2019
21850.0,100.0,,2.0,-34.877235,-56.101341,8,2019
89148.0,20.0,,,-34.93298,-54.935222,8,2019
101384.0,20.0,,,-34.933221,-54.935048,8,2019
96140.0,20.0,,,-34.93298,-54.935222,8,2019
104880.0,30.0,1.0,,-34.912918,-56.148493,8,2019
275310.0,145.0,2.0,3.0,-34.914229,-56.150866,8,2019
1529.5,156.0,4.0,3.0,-34.915303,-56.150737,8,2019
270940.0,13.0,2.0,2.0,-34.86864,-56.031443,8,2019
