start: 
Current Time = 03:18:07
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, train/test division is 60/20/20
Dataset total size after normalization: (24471, 9)
TABNET LOGS:

Starting training: 
Current Time = 03:18:07
Device used : cuda
epoch 2000| loss: 6699739640.53726| val_0_rmse: 77749.80054| val_0_mse: 6045031483.48412| val_0_mae: 58381.49431| val_1_rmse: 85608.08321| val_1_mse: 7328743910.63442| val_1_mae: 63605.0392|  1:08:32s
epoch 2001| loss: 6598979505.67607| val_0_rmse: 83632.84892| val_0_mse: 6994453417.69887| val_0_mae: 64359.35158| val_1_rmse: 92252.542| val_1_mse: 8510531505.92244| val_1_mae: 70019.81545|  1:08:34s
epoch 2002| loss: 6768384065.6303| val_0_rmse: 78946.79656| val_0_mse: 6232596686.45623| val_0_mae: 59413.92173| val_1_rmse: 86886.84764| val_1_mse: 7549324293.09508| val_1_mae: 64515.40548|  1:08:35s
epoch 2003| loss: 6687754834.85738| val_0_rmse: 77254.12031| val_0_mse: 5968199105.52568| val_0_mae: 57984.46648| val_1_rmse: 84917.54054| val_1_mse: 7210988691.51921| val_1_mae: 63285.57709|  1:08:37s
epoch 2004| loss: 6668303417.12137| val_0_rmse: 74804.95653| val_0_mse: 5595781520.81475| val_0_mae: 55522.59696| val_1_rmse: 83277.8222| val_1_mse: 6935195670.56263| val_1_mae: 61051.37933|  1:08:38s
epoch 2005| loss: 6554698584.0534| val_0_rmse: 75743.71851| val_0_mse: 5737110894.2992| val_0_mae: 55819.12206| val_1_rmse: 83326.11518| val_1_mse: 6943241471.74844| val_1_mae: 60830.10529|  1:08:40s
epoch 2006| loss: 6559672194.24928| val_0_rmse: 83163.33511| val_0_mse: 6916140307.15303| val_0_mae: 61615.69864| val_1_rmse: 89303.03414| val_1_mse: 7975031906.00381| val_1_mae: 65784.9624|  1:08:41s
epoch 2007| loss: 6654616633.53984| val_0_rmse: 75536.37583| val_0_mse: 5705744074.28559| val_0_mae: 56081.44106| val_1_rmse: 82686.63017| val_1_mse: 6837078808.69443| val_1_mae: 60948.09603|  1:08:42s
epoch 2008| loss: 6614599756.99877| val_0_rmse: 75752.43755| val_0_mse: 5738431795.24246| val_0_mae: 55895.55107| val_1_rmse: 82448.11311| val_1_mse: 6797691355.12438| val_1_mae: 60469.14118|  1:08:44s
epoch 2009| loss: 6678715459.72265| val_0_rmse: 76731.05267| val_0_mse: 5887654443.70556| val_0_mae: 56577.62714| val_1_rmse: 82824.33197| val_1_mse: 6859869966.02471| val_1_mae: 60512.42715|  1:08:45s
epoch 2010| loss: 6556268807.49762| val_0_rmse: 76355.15994| val_0_mse: 5830110449.75649| val_0_mae: 56301.15868| val_1_rmse: 84076.14217| val_1_mse: 7068797682.48074| val_1_mae: 61317.7135|  1:08:47s
epoch 2011| loss: 6664976900.4637| val_0_rmse: 76654.93703| val_0_mse: 5875979370.77264| val_0_mae: 57781.89848| val_1_rmse: 83529.58149| val_1_mse: 6977190984.27064| val_1_mae: 62297.8042|  1:08:48s
epoch 2012| loss: 6651098498.80725| val_0_rmse: 78265.36307| val_0_mse: 6125467057.2477| val_0_mae: 59234.85335| val_1_rmse: 85321.46062| val_1_mse: 7279751642.31761| val_1_mae: 63864.20801|  1:08:50s
epoch 2013| loss: 6554921752.93393| val_0_rmse: 76186.05053| val_0_mse: 5804314295.62284| val_0_mae: 56242.71149| val_1_rmse: 83324.1309| val_1_mse: 6942910789.59624| val_1_mae: 60756.25009|  1:08:51s
epoch 2014| loss: 6585619991.5739| val_0_rmse: 86908.71524| val_0_mse: 7553124784.19494| val_0_mae: 66802.88223| val_1_rmse: 93508.89364| val_1_mse: 8743913190.37917| val_1_mae: 71036.49816|  1:08:53s
epoch 2015| loss: 6638924400.15039| val_0_rmse: 77183.82042| val_0_mse: 5957342134.58282| val_0_mae: 58066.12864| val_1_rmse: 84564.1672| val_1_mse: 7151098373.47446| val_1_mae: 62928.40419|  1:08:54s
epoch 2016| loss: 6535469891.75753| val_0_rmse: 76690.88319| val_0_mse: 5881491564.07566| val_0_mae: 56956.31871| val_1_rmse: 84126.52072| val_1_mse: 7077271488.2076| val_1_mae: 62187.94455|  1:08:56s
epoch 2017| loss: 6776644543.1369| val_0_rmse: 77119.55055| val_0_mse: 5947425077.57952| val_0_mae: 57693.60782| val_1_rmse: 84075.24789| val_1_mse: 7068647307.23729| val_1_mae: 62147.34942|  1:08:57s
epoch 2018| loss: 6553906549.83463| val_0_rmse: 78479.70493| val_0_mse: 6159064086.53904| val_0_mae: 57597.38517| val_1_rmse: 85433.5423| val_1_mse: 7298890149.20097| val_1_mae: 62125.45477|  1:08:59s
epoch 2019| loss: 6522189728.86746| val_0_rmse: 82815.56564| val_0_mse: 6858417911.8611| val_0_mae: 60842.95757| val_1_rmse: 89559.81687| val_1_mse: 8020960797.85996| val_1_mae: 64929.80644|  1:09:00s
epoch 2020| loss: 6589656421.16551| val_0_rmse: 76006.19248| val_0_mse: 5776941295.7521| val_0_mae: 56097.07163| val_1_rmse: 83512.42853| val_1_mse: 6974325719.66594| val_1_mae: 60782.73315|  1:09:01s
epoch 2021| loss: 6622672400.45988| val_0_rmse: 77787.92329| val_0_mse: 6050961009.29549| val_0_mae: 57521.73773| val_1_rmse: 84521.88229| val_1_mse: 7143948586.33933| val_1_mae: 61861.77446|  1:09:03s
epoch 2022| loss: 6653066646.33592| val_0_rmse: 75840.65053| val_0_mse: 5751804272.40113| val_0_mae: 56054.87386| val_1_rmse: 82622.1834| val_1_mse: 6826425189.2733| val_1_mae: 60499.468|  1:09:04s
epoch 2023| loss: 6559890297.1824| val_0_rmse: 77782.61139| val_0_mse: 6050134634.74039| val_0_mae: 57904.53226| val_1_rmse: 83923.59394| val_1_mse: 7043169619.01069| val_1_mae: 61707.9841|  1:09:06s
epoch 2024| loss: 6737003151.32652| val_0_rmse: 76004.75064| val_0_mse: 5776722120.52398| val_0_mae: 56197.4807| val_1_rmse: 83096.64086| val_1_mse: 6905051721.51714| val_1_mae: 60904.48773|  1:09:07s
epoch 2025| loss: 6585360029.55456| val_0_rmse: 75620.80222| val_0_mse: 5718505727.72109| val_0_mae: 56097.62523| val_1_rmse: 83281.77075| val_1_mse: 6935853338.74253| val_1_mae: 60867.36798|  1:09:09s
epoch 2026| loss: 6581473315.15161| val_0_rmse: 75991.08849| val_0_mse: 5774645529.82742| val_0_mae: 56537.77153| val_1_rmse: 83712.12311| val_1_mse: 7007719555.47257| val_1_mae: 61732.61262|  1:09:10s
epoch 2027| loss: 6580303703.00722| val_0_rmse: 76764.36887| val_0_mse: 5892768327.48206| val_0_mae: 57065.05395| val_1_rmse: 83956.03232| val_1_mse: 7048615362.10831| val_1_mae: 61644.92781|  1:09:12s
epoch 2028| loss: 6586762617.46138| val_0_rmse: 78024.61004| val_0_mse: 6087839771.69371| val_0_mae: 58530.48524| val_1_rmse: 85680.95106| val_1_mse: 7341225374.10504| val_1_mae: 63505.36215|  1:09:13s
epoch 2029| loss: 6544018406.96145| val_0_rmse: 75873.57493| val_0_mse: 5756799373.19053| val_0_mae: 56018.30356| val_1_rmse: 82436.98851| val_1_mse: 6795857074.58846| val_1_mae: 60167.32667|  1:09:15s
epoch 2030| loss: 6619322327.68724| val_0_rmse: 75654.95539| val_0_mse: 5723672275.05054| val_0_mae: 56460.68948| val_1_rmse: 82802.44372| val_1_mse: 6856244685.53102| val_1_mae: 61245.61586|  1:09:16s
epoch 2031| loss: 6582850599.40608| val_0_rmse: 76954.8963| val_0_mse: 5922056064.0084| val_0_mae: 56901.39176| val_1_rmse: 84527.73599| val_1_mse: 7144938151.98073| val_1_mae: 61772.44587|  1:09:18s
epoch 2032| loss: 6648843619.21264| val_0_rmse: 75273.61235| val_0_mse: 5666116716.14006| val_0_mae: 55476.27875| val_1_rmse: 82018.3106| val_1_mse: 6727003272.98054| val_1_mae: 60053.60663|  1:09:19s
epoch 2033| loss: 6541679855.01703| val_0_rmse: 75774.19994| val_0_mse: 5741729376.86584| val_0_mae: 56421.50208| val_1_rmse: 83614.81015| val_1_mse: 6991436475.59729| val_1_mae: 61604.55383|  1:09:20s
epoch 2034| loss: 6722627987.26713| val_0_rmse: 76289.56396| val_0_mse: 5820097568.63107| val_0_mae: 56604.97284| val_1_rmse: 83028.79037| val_1_mse: 6893780030.76415| val_1_mae: 61060.78779|  1:09:22s
epoch 2035| loss: 6668246734.86446| val_0_rmse: 76138.95984| val_0_mse: 5797141204.89066| val_0_mae: 56756.79884| val_1_rmse: 83344.74071| val_1_mse: 6946345803.92575| val_1_mae: 61323.85772|  1:09:23s
epoch 2036| loss: 6575072803.22136| val_0_rmse: 75322.2769| val_0_mse: 5673445397.00065| val_0_mae: 56006.88684| val_1_rmse: 82345.61295| val_1_mse: 6780799972.79497| val_1_mae: 60531.61543|  1:09:25s
epoch 2037| loss: 6548865285.68424| val_0_rmse: 75525.3599| val_0_mse: 5704079987.92966| val_0_mae: 56585.75248| val_1_rmse: 83012.90552| val_1_mse: 6891142483.28209| val_1_mae: 61396.70879|  1:09:26s
epoch 2038| loss: 6517834281.35894| val_0_rmse: 74920.07987| val_0_mse: 5613018368.26478| val_0_mae: 55616.1412| val_1_rmse: 83074.76049| val_1_mse: 6901415830.07329| val_1_mae: 60823.99276|  1:09:28s
epoch 2039| loss: 6708323501.9447| val_0_rmse: 79792.2592| val_0_mse: 6366804627.54956| val_0_mae: 59164.56081| val_1_rmse: 86222.4256| val_1_mse: 7434306675.73745| val_1_mae: 63379.37173|  1:09:29s
epoch 2040| loss: 6620099337.52023| val_0_rmse: 76747.77667| val_0_mse: 5890221223.9869| val_0_mae: 57137.22947| val_1_rmse: 83974.7653| val_1_mse: 7051761206.41467| val_1_mae: 61911.03699|  1:09:31s
epoch 2041| loss: 6626638001.43196| val_0_rmse: 79196.19208| val_0_mse: 6272036839.84059| val_0_mae: 58477.65537| val_1_rmse: 86465.51547| val_1_mse: 7476285365.0841| val_1_mae: 63001.36612|  1:09:32s
epoch 2042| loss: 6837988454.66503| val_0_rmse: 76218.6852| val_0_mse: 5809287973.1242| val_0_mae: 56360.51804| val_1_rmse: 83783.19894| val_1_mse: 7019624424.27951| val_1_mae: 61168.35139|  1:09:34s
epoch 2043| loss: 6681922359.06389| val_0_rmse: 77175.1055| val_0_mse: 5955996909.43031| val_0_mae: 56747.90827| val_1_rmse: 84128.53459| val_1_mse: 7077610332.10784| val_1_mae: 61203.07597|  1:09:35s
epoch 2044| loss: 6743266069.09794| val_0_rmse: 75422.30286| val_0_mse: 5688523767.99789| val_0_mae: 55819.52408| val_1_rmse: 83054.98962| val_1_mse: 6898131300.62507| val_1_mae: 60561.72337|  1:09:37s
epoch 2045| loss: 6788410240.43591| val_0_rmse: 79602.28733| val_0_mse: 6336524148.67124| val_0_mae: 58403.36975| val_1_rmse: 86829.07375| val_1_mse: 7539288048.76845| val_1_mae: 63093.61576|  1:09:38s
epoch 2046| loss: 6709183841.19003| val_0_rmse: 75621.44393| val_0_mse: 5718602782.3771| val_0_mae: 56140.69838| val_1_rmse: 83102.67571| val_1_mse: 6906054710.44732| val_1_mae: 61125.09373|  1:09:39s
epoch 2047| loss: 6713241616.80861| val_0_rmse: 76474.74974| val_0_mse: 5848387347.48887| val_0_mae: 56400.6713| val_1_rmse: 83254.61703| val_1_mse: 6931331256.61588| val_1_mae: 60709.88278|  1:09:41s
epoch 2048| loss: 6642394573.85315| val_0_rmse: 76161.22013| val_0_mse: 5800531452.3398| val_0_mae: 56550.01166| val_1_rmse: 83195.312| val_1_mse: 6921459938.61574| val_1_mae: 61236.3484|  1:09:42s
epoch 2049| loss: 6629399536.86528| val_0_rmse: 75234.66728| val_0_mse: 5660255161.29883| val_0_mae: 55580.83116| val_1_rmse: 82730.42531| val_1_mse: 6844323272.05222| val_1_mae: 60456.18365|  1:09:44s
epoch 2050| loss: 6627787670.33592| val_0_rmse: 76118.37109| val_0_mse: 5794006417.8221| val_0_mae: 56490.1974| val_1_rmse: 83630.13586| val_1_mse: 6993999623.89031| val_1_mae: 61103.99982|  1:09:45s
epoch 2051| loss: 6688158809.8319| val_0_rmse: 77521.81514| val_0_mse: 6009631822.01454| val_0_mae: 57014.76882| val_1_rmse: 84707.35869| val_1_mse: 7175336615.93917| val_1_mae: 61808.06028|  1:09:47s
epoch 2052| loss: 6718172968.62662| val_0_rmse: 75550.80759| val_0_mse: 5707924527.16284| val_0_mae: 56024.21563| val_1_rmse: 82905.91809| val_1_mse: 6873391254.71828| val_1_mae: 60807.41013|  1:09:48s
epoch 2053| loss: 6660859060.84948| val_0_rmse: 79108.19415| val_0_mse: 6258106381.62341| val_0_mae: 58126.98808| val_1_rmse: 85100.5491| val_1_mse: 7242103457.51162| val_1_mae: 62038.52037|  1:09:50s
epoch 2054| loss: 6666698046.3174| val_0_rmse: 75643.09253| val_0_mse: 5721877447.56939| val_0_mae: 56270.43474| val_1_rmse: 82791.97157| val_1_mse: 6854510556.11098| val_1_mae: 60992.10718|  1:09:51s
epoch 2055| loss: 6628765054.34355| val_0_rmse: 76543.15732| val_0_mse: 5858854933.03147| val_0_mae: 56455.82741| val_1_rmse: 84126.87569| val_1_mse: 7077331212.78622| val_1_mae: 61434.95717|  1:09:53s
epoch 2056| loss: 6578001041.27939| val_0_rmse: 75759.59165| val_0_mse: 5739515727.17168| val_0_mae: 56701.70192| val_1_rmse: 83946.8838| val_1_mse: 7047079298.99776| val_1_mae: 62191.92328|  1:09:54s
epoch 2057| loss: 6631764117.6036| val_0_rmse: 90046.40286| val_0_mse: 8108354668.45421| val_0_mae: 66698.68536| val_1_rmse: 94588.37728| val_1_mse: 8946961117.23117| val_1_mae: 69753.56091|  1:09:56s
epoch 2058| loss: 6565100624.2768| val_0_rmse: 75516.10051| val_0_mse: 5702681436.96621| val_0_mae: 56343.95436| val_1_rmse: 82752.72981| val_1_mse: 6848014291.47556| val_1_mae: 60968.90694|  1:09:57s
epoch 2059| loss: 6732027555.97112| val_0_rmse: 75995.99135| val_0_mse: 5775390701.8005| val_0_mae: 56422.487| val_1_rmse: 84326.2487| val_1_mse: 7110916218.99135| val_1_mae: 62122.97077|  1:09:59s
epoch 2060| loss: 6736236340.20433| val_0_rmse: 76428.9327| val_0_mse: 5841381753.49639| val_0_mae: 57339.83988| val_1_rmse: 83936.86012| val_1_mse: 7045396486.51012| val_1_mae: 62334.47468|  1:10:00s
epoch 2061| loss: 6685897168.085| val_0_rmse: 76338.10425| val_0_mse: 5827506161.08048| val_0_mae: 57152.15329| val_1_rmse: 83208.99635| val_1_mse: 6923737073.3083| val_1_mae: 61564.34912|  1:10:02s
epoch 2062| loss: 6615002438.19861| val_0_rmse: 76249.37984| val_0_mse: 5813967926.66523| val_0_mae: 57066.24587| val_1_rmse: 83514.16239| val_1_mse: 6974615320.23272| val_1_mae: 61810.02842|  1:10:03s
epoch 2063| loss: 6795576796.42992| val_0_rmse: 78503.09524| val_0_mse: 6162735962.68007| val_0_mae: 59483.91845| val_1_rmse: 85437.4334| val_1_mse: 7299555026.56355| val_1_mae: 63858.88732|  1:10:05s
epoch 2064| loss: 6616443382.23566| val_0_rmse: 75022.94437| val_0_mse: 5628442181.81775| val_0_mae: 55691.16551| val_1_rmse: 82173.38858| val_1_mse: 6752465791.22464| val_1_mae: 60367.98889|  1:10:06s
epoch 2065| loss: 6625706482.46942| val_0_rmse: 75444.42809| val_0_mse: 5691861729.97374| val_0_mae: 56114.58573| val_1_rmse: 83349.14655| val_1_mse: 6947080230.878| val_1_mae: 61443.14262|  1:10:07s
epoch 2066| loss: 6571461479.04863| val_0_rmse: 82498.87435| val_0_mse: 6806064269.014| val_0_mae: 63691.67252| val_1_rmse: 90272.92542| val_1_mse: 8149201064.01999| val_1_mae: 68869.0063|  1:10:09s
epoch 2067| loss: 6573108604.46043| val_0_rmse: 76234.73663| val_0_mse: 5811735069.65262| val_0_mae: 56510.78382| val_1_rmse: 84073.07639| val_1_mse: 7068282174.09626| val_1_mae: 61608.19352|  1:10:10s
epoch 2068| loss: 6518061005.85315| val_0_rmse: 76963.57216| val_0_mse: 5923391439.95169| val_0_mae: 57153.72573| val_1_rmse: 84909.16216| val_1_mse: 7209565818.1244| val_1_mae: 62530.23793|  1:10:12s
epoch 2069| loss: 6753010485.45975| val_0_rmse: 75237.04982| val_0_mse: 5660613665.54034| val_0_mae: 55676.60436| val_1_rmse: 82413.49762| val_1_mse: 6791984590.35988| val_1_mae: 60379.46364|  1:10:13s
epoch 2070| loss: 6660354278.6476| val_0_rmse: 76050.86304| val_0_mse: 5783733769.01316| val_0_mae: 56441.89249| val_1_rmse: 83006.33975| val_1_mse: 6890052439.2549| val_1_mae: 60870.21697|  1:10:15s
epoch 2071| loss: 6661052785.64991| val_0_rmse: 76127.70425| val_0_mse: 5795427355.0912| val_0_mae: 56455.80734| val_1_rmse: 82983.59402| val_1_mse: 6886276876.30892| val_1_mae: 60940.4897|  1:10:16s
epoch 2072| loss: 6564330685.07942| val_0_rmse: 75799.76114| val_0_mse: 5745603788.42055| val_0_mae: 55825.5228| val_1_rmse: 82756.71347| val_1_mse: 6848673623.66384| val_1_mae: 60391.60022|  1:10:18s
epoch 2073| loss: 6591845703.38428| val_0_rmse: 75352.40395| val_0_mse: 5677984781.04868| val_0_mae: 55766.15768| val_1_rmse: 83669.63567| val_1_mse: 7000607933.27606| val_1_mae: 61175.93004|  1:10:19s
epoch 2074| loss: 6676786078.98434| val_0_rmse: 75951.98729| val_0_mse: 5768704373.22561| val_0_mae: 56774.96108| val_1_rmse: 83822.76859| val_1_mse: 7026256534.67695| val_1_mae: 62074.25683|  1:10:21s
epoch 2075| loss: 6530358040.09699| val_0_rmse: 76128.98718| val_0_mse: 5795622689.73231| val_0_mae: 57168.69929| val_1_rmse: 84068.31401| val_1_mse: 7067481420.86781| val_1_mae: 62260.56357|  1:10:22s
epoch 2076| loss: 6596221217.72184| val_0_rmse: 76689.44385| val_0_mse: 5881270797.78557| val_0_mae: 57709.67214| val_1_rmse: 84488.37419| val_1_mse: 7138285374.04462| val_1_mae: 62925.06539|  1:10:23s
epoch 2077| loss: 6617219815.48454| val_0_rmse: 76129.63878| val_0_mse: 5795721901.01294| val_0_mae: 56646.20761| val_1_rmse: 83372.40073| val_1_mse: 6950957204.07124| val_1_mae: 61408.01925|  1:10:25s
epoch 2078| loss: 6625006189.22109| val_0_rmse: 77653.3871| val_0_mse: 6030048528.30749| val_0_mae: 58021.13156| val_1_rmse: 84770.19609| val_1_mse: 7185986145.39911| val_1_mae: 63009.46783|  1:10:26s
epoch 2079| loss: 6567740860.2076| val_0_rmse: 77605.28| val_0_mse: 6022579484.18807| val_0_mae: 58591.08087| val_1_rmse: 85344.08475| val_1_mse: 7283612802.23936| val_1_mae: 63798.16494|  1:10:28s
epoch 2080| loss: 6767739098.86064| val_0_rmse: 77784.1578| val_0_mse: 6050375204.29613| val_0_mae: 58741.19458| val_1_rmse: 85579.27097| val_1_mse: 7323811619.76149| val_1_mae: 63690.50451|  1:10:29s
epoch 2081| loss: 6521777371.76733| val_0_rmse: 77976.8064| val_0_mse: 6080382335.83064| val_0_mae: 58774.71239| val_1_rmse: 85948.3192| val_1_mse: 7387113573.18555| val_1_mae: 63888.93503|  1:10:31s
epoch 2082| loss: 6600922386.16864| val_0_rmse: 75207.45461| val_0_mse: 5656161229.09306| val_0_mae: 56006.503| val_1_rmse: 83454.9451| val_1_mse: 6964727861.4516| val_1_mae: 61317.47396|  1:10:32s
epoch 2083| loss: 6636352220.88326| val_0_rmse: 76936.70113| val_0_mse: 5919255980.94358| val_0_mae: 57121.11266| val_1_rmse: 85431.38409| val_1_mse: 7298521388.20446| val_1_mae: 62601.77226|  1:10:34s
epoch 2084| loss: 6591458611.78586| val_0_rmse: 75975.30047| val_0_mse: 5772246281.4827| val_0_mae: 56581.19298| val_1_rmse: 83422.00632| val_1_mse: 6959231138.07732| val_1_mae: 61692.39777|  1:10:35s
epoch 2085| loss: 6656077286.96145| val_0_rmse: 75944.16317| val_0_mse: 5767515919.34355| val_0_mae: 56140.85679| val_1_rmse: 82964.12285| val_1_mse: 6883045680.51864| val_1_mae: 60954.78517|  1:10:37s
epoch 2086| loss: 6559117869.68315| val_0_rmse: 75513.88537| val_0_mse: 5702346884.16414| val_0_mae: 55716.16767| val_1_rmse: 83415.3428| val_1_mse: 6958119415.20224| val_1_mae: 60834.42487|  1:10:38s
epoch 2087| loss: 6618921531.56246| val_0_rmse: 77481.45423| val_0_mse: 6003375749.86297| val_0_mae: 57920.43243| val_1_rmse: 85160.04184| val_1_mse: 7252232726.2596| val_1_mae: 62815.71753|  1:10:39s
epoch 2088| loss: 6631329247.77769| val_0_rmse: 76802.16602| val_0_mse: 5898572705.13453| val_0_mae: 56892.32886| val_1_rmse: 83405.44849| val_1_mse: 6956468837.73756| val_1_mae: 61268.72829|  1:10:41s
epoch 2089| loss: 6503752922.16319| val_0_rmse: 75247.5009| val_0_mse: 5662186391.51192| val_0_mae: 55986.14096| val_1_rmse: 82935.14769| val_1_mse: 6878238721.74142| val_1_mae: 60996.87167|  1:10:42s
epoch 2090| loss: 6489100418.14467| val_0_rmse: 76149.35798| val_0_mse: 5798724720.62623| val_0_mae: 56753.82979| val_1_rmse: 83276.93805| val_1_mse: 6935048410.31918| val_1_mae: 61682.75672|  1:10:44s
epoch 2091| loss: 6728879517.38019| val_0_rmse: 77439.52128| val_0_mse: 5996879455.86269| val_0_mae: 58142.92034| val_1_rmse: 85141.38328| val_1_mse: 7249055146.8913| val_1_mae: 62725.65257|  1:10:45s
epoch 2092| loss: 6692134256.25501| val_0_rmse: 76122.19259| val_0_mse: 5794588204.31834| val_0_mae: 57053.73669| val_1_rmse: 83660.23169| val_1_mse: 6999034365.87702| val_1_mae: 61937.27196|  1:10:47s
epoch 2093| loss: 6742551184.51219| val_0_rmse: 76502.97753| val_0_mse: 5852705570.7886| val_0_mae: 56688.35385| val_1_rmse: 84151.12031| val_1_mse: 7081411048.86029| val_1_mae: 61640.00736|  1:10:48s
epoch 2094| loss: 6802326940.75249| val_0_rmse: 78316.50133| val_0_mse: 6133474380.75382| val_0_mae: 59286.41362| val_1_rmse: 85035.50691| val_1_mse: 7231037435.08228| val_1_mae: 64145.38969|  1:10:50s
epoch 2095| loss: 6751420258.79417| val_0_rmse: 75747.54803| val_0_mse: 5737691032.23838| val_0_mae: 56158.59682| val_1_rmse: 83141.04479| val_1_mse: 6912433328.85882| val_1_mae: 60819.61728|  1:10:51s
epoch 2096| loss: 6652668971.66054| val_0_rmse: 76404.54345| val_0_mse: 5837654259.4605| val_0_mae: 56967.12215| val_1_rmse: 84097.20876| val_1_mse: 7072340521.09922| val_1_mae: 61885.60016|  1:10:53s
epoch 2097| loss: 6570937711.69704| val_0_rmse: 74921.49567| val_0_mse: 5613230513.11867| val_0_mae: 55699.98071| val_1_rmse: 82868.98058| val_1_mse: 6867267941.8185| val_1_mae: 60980.69352|  1:10:54s
epoch 2098| loss: 6575211650.84212| val_0_rmse: 75301.88102| val_0_mse: 5670373284.87047| val_0_mae: 55671.75616| val_1_rmse: 83200.42309| val_1_mse: 6922310402.42072| val_1_mae: 61026.24616|  1:10:56s
epoch 2099| loss: 6596220729.78395| val_0_rmse: 75145.676| val_0_mse: 5646872621.97844| val_0_mae: 55520.73432| val_1_rmse: 82524.77025| val_1_mse: 6810337704.66287| val_1_mae: 60183.81196|  1:10:57s
epoch 2100| loss: 6507667850.96744| val_0_rmse: 76493.74897| val_0_mse: 5851293630.8097| val_0_mae: 56732.15316| val_1_rmse: 83922.81557| val_1_mse: 7043038973.96479| val_1_mae: 61677.9833|  1:10:58s
epoch 2101| loss: 6633271508.9323| val_0_rmse: 75884.72686| val_0_mse: 5758491771.01672| val_0_mae: 56329.10317| val_1_rmse: 85076.79784| val_1_mse: 7238061529.90388| val_1_mae: 62222.95941|  1:11:00s
epoch 2102| loss: 6450941109.54693| val_0_rmse: 76162.88333| val_0_mse: 5800784797.61445| val_0_mae: 56873.81931| val_1_rmse: 83387.73519| val_1_mse: 6953514380.22098| val_1_mae: 61589.84845|  1:11:01s
epoch 2103| loss: 6770772928.11334| val_0_rmse: 75649.90087| val_0_mse: 5722907501.09606| val_0_mae: 56434.14787| val_1_rmse: 83626.86435| val_1_mse: 6993452440.82594| val_1_mae: 61871.91404|  1:11:03s
epoch 2104| loss: 6542166151.16633| val_0_rmse: 76730.23079| val_0_mse: 5887528317.44682| val_0_mae: 57076.05071| val_1_rmse: 83843.60068| val_1_mse: 7029749375.12432| val_1_mae: 61928.84926|  1:11:04s
epoch 2105| loss: 6599560018.75276| val_0_rmse: 75169.05418| val_0_mse: 5650386706.04331| val_0_mae: 55664.59118| val_1_rmse: 83392.71096| val_1_mse: 6954344240.48241| val_1_mae: 60772.62273|  1:11:06s
